# loc: X = 4.50m; 
#  time step: dt = 5.00000e-06s 
#  col1: time(s); 
#  col2: amplitude (normalized to the source wavelet)
6.40000e-04, 0.00000e+00
6.45000e-04, 0.00000e+00
6.50000e-04, 0.00000e+00
6.55000e-04, 0.00000e+00
6.60000e-04, 0.00000e+00
6.65000e-04, 0.00000e+00
6.70000e-04, 0.00000e+00
6.75000e-04, 0.00000e+00
6.80000e-04, 0.00000e+00
6.85000e-04, 0.00000e+00
6.90000e-04, 0.00000e+00
6.95000e-04, 0.00000e+00
7.00000e-04, 0.00000e+00
7.05000e-04, 0.00000e+00
7.10000e-04, 0.00000e+00
7.15000e-04, 0.00000e+00
7.20000e-04, 0.00000e+00
7.25000e-04, 0.00000e+00
7.30000e-04, 0.00000e+00
7.35000e-04, 0.00000e+00
7.40000e-04, 0.00000e+00
7.45000e-04, 0.00000e+00
7.50000e-04, 0.00000e+00
7.55000e-04, 0.00000e+00
7.60000e-04, 0.00000e+00
7.65000e-04, 0.00000e+00
7.70000e-04, 0.00000e+00
7.75000e-04, 0.00000e+00
7.80000e-04, 0.00000e+00
7.85000e-04, 0.00000e+00
7.90000e-04, 0.00000e+00
7.95000e-04, 0.00000e+00
8.00000e-04, 0.00000e+00
8.05000e-04, 0.00000e+00
8.10000e-04, 0.00000e+00
8.15000e-04, 0.00000e+00
8.20000e-04, 0.00000e+00
8.25000e-04, 0.00000e+00
8.30000e-04, 0.00000e+00
8.35000e-04, 0.00000e+00
8.40000e-04, 0.00000e+00
8.45000e-04, 0.00000e+00
8.50000e-04, 0.00000e+00
8.55000e-04, 0.00000e+00
8.60000e-04, 0.00000e+00
8.65000e-04, 0.00000e+00
8.70000e-04, 0.00000e+00
8.75000e-04, 0.00000e+00
8.80000e-04, 0.00000e+00
8.85000e-04, 0.00000e+00
8.90000e-04, 0.00000e+00
8.95000e-04, 0.00000e+00
9.00000e-04, 0.00000e+00
9.05000e-04, 0.00000e+00
9.10000e-04, 0.00000e+00
9.15000e-04, 0.00000e+00
9.20000e-04, 0.00000e+00
9.25000e-04, 0.00000e+00
9.30000e-04, 0.00000e+00
9.35000e-04, 0.00000e+00
9.40000e-04, 0.00000e+00
9.45000e-04, 0.00000e+00
9.50000e-04, 0.00000e+00
9.55000e-04, 0.00000e+00
9.60000e-04, 0.00000e+00
9.65000e-04, 0.00000e+00
9.70000e-04, 0.00000e+00
9.75000e-04, 0.00000e+00
9.80000e-04, 0.00000e+00
9.85000e-04, 0.00000e+00
9.90000e-04, 0.00000e+00
9.95000e-04, 0.00000e+00
1.00000e-03, 0.00000e+00
1.00500e-03, 0.00000e+00
1.01000e-03, 0.00000e+00
1.01500e-03, 0.00000e+00
1.02000e-03, 0.00000e+00
1.02500e-03, 0.00000e+00
1.03000e-03, 0.00000e+00
1.03500e-03, 0.00000e+00
1.04000e-03, 0.00000e+00
1.04500e-03, 0.00000e+00
1.05000e-03, 0.00000e+00
1.05500e-03, 0.00000e+00
1.06000e-03, 0.00000e+00
1.06500e-03, 0.00000e+00
1.07000e-03, 0.00000e+00
1.07500e-03, 0.00000e+00
1.08000e-03, 0.00000e+00
1.08500e-03, 0.00000e+00
1.09000e-03, 0.00000e+00
1.09500e-03, 0.00000e+00
1.10000e-03, 0.00000e+00
1.10500e-03, 0.00000e+00
1.11000e-03, 0.00000e+00
1.11500e-03, 0.00000e+00
1.12000e-03, 0.00000e+00
1.12500e-03, 0.00000e+00
1.13000e-03, 0.00000e+00
1.13500e-03, 0.00000e+00
1.14000e-03, 0.00000e+00
1.14500e-03, 0.00000e+00
1.15000e-03, 0.00000e+00
1.15500e-03, 0.00000e+00
1.16000e-03, 0.00000e+00
1.16500e-03, 0.00000e+00
1.17000e-03, 0.00000e+00
1.17500e-03, 0.00000e+00
1.18000e-03, 0.00000e+00
1.18500e-03, 0.00000e+00
1.19000e-03, 0.00000e+00
1.19500e-03, 0.00000e+00
1.20000e-03, 0.00000e+00
1.20500e-03, 0.00000e+00
1.21000e-03, 0.00000e+00
1.21500e-03, 0.00000e+00
1.22000e-03, 0.00000e+00
1.22500e-03, 0.00000e+00
1.23000e-03, 0.00000e+00
1.23500e-03, 0.00000e+00
1.24000e-03, 0.00000e+00
1.24500e-03, 0.00000e+00
1.25000e-03, 0.00000e+00
1.25500e-03, 0.00000e+00
1.26000e-03, 0.00000e+00
1.26500e-03, 0.00000e+00
1.27000e-03, 0.00000e+00
1.27500e-03, 0.00000e+00
1.28000e-03, 0.00000e+00
1.28500e-03, 0.00000e+00
1.29000e-03, 0.00000e+00
1.29500e-03, 0.00000e+00
1.30000e-03, 0.00000e+00
1.30500e-03, 0.00000e+00
1.31000e-03, 0.00000e+00
1.31500e-03, 0.00000e+00
1.32000e-03, 0.00000e+00
1.32500e-03, 0.00000e+00
1.33000e-03, 0.00000e+00
1.33500e-03, 0.00000e+00
1.34000e-03, 0.00000e+00
1.34500e-03, 0.00000e+00
1.35000e-03, 0.00000e+00
1.35500e-03, 0.00000e+00
1.36000e-03, 0.00000e+00
1.36500e-03, 0.00000e+00
1.37000e-03, 0.00000e+00
1.37500e-03, 0.00000e+00
1.38000e-03, 0.00000e+00
1.38500e-03, 0.00000e+00
1.39000e-03, 0.00000e+00
1.39500e-03, 0.00000e+00
1.40000e-03, 0.00000e+00
1.40500e-03, 0.00000e+00
1.41000e-03, 0.00000e+00
1.41500e-03, 0.00000e+00
1.42000e-03, 0.00000e+00
1.42500e-03, 0.00000e+00
1.43000e-03, 0.00000e+00
1.43500e-03, 0.00000e+00
1.44000e-03, 0.00000e+00
1.44500e-03, 0.00000e+00
1.45000e-03, 0.00000e+00
1.45500e-03, 0.00000e+00
1.46000e-03, 0.00000e+00
1.46500e-03, 0.00000e+00
1.47000e-03, 0.00000e+00
1.47500e-03, 0.00000e+00
1.48000e-03, 0.00000e+00
1.48500e-03, 0.00000e+00
1.49000e-03, 0.00000e+00
1.49500e-03, 0.00000e+00
1.50000e-03, 0.00000e+00
1.50500e-03, 0.00000e+00
1.51000e-03, 0.00000e+00
1.51500e-03, 0.00000e+00
1.52000e-03, 0.00000e+00
1.52500e-03, 0.00000e+00
1.53000e-03, 0.00000e+00
1.53500e-03, 0.00000e+00
1.54000e-03, 0.00000e+00
1.54500e-03, 0.00000e+00
1.55000e-03, 0.00000e+00
1.55500e-03, 0.00000e+00
1.56000e-03, 0.00000e+00
1.56500e-03, 0.00000e+00
1.57000e-03, 0.00000e+00
1.57500e-03, 0.00000e+00
1.58000e-03, 0.00000e+00
1.58500e-03, 0.00000e+00
1.59000e-03, 0.00000e+00
1.59500e-03, 0.00000e+00
1.60000e-03, 0.00000e+00
1.60500e-03, 0.00000e+00
1.61000e-03, 0.00000e+00
1.61500e-03, 0.00000e+00
1.62000e-03, 0.00000e+00
1.62500e-03, 0.00000e+00
1.63000e-03, 0.00000e+00
1.63500e-03, 0.00000e+00
1.64000e-03, 0.00000e+00
1.64500e-03, 0.00000e+00
1.65000e-03, 0.00000e+00
1.65500e-03, 0.00000e+00
1.66000e-03, 0.00000e+00
1.66500e-03, 0.00000e+00
1.67000e-03, 0.00000e+00
1.67500e-03, 0.00000e+00
1.68000e-03, 0.00000e+00
1.68500e-03, 0.00000e+00
1.69000e-03, 0.00000e+00
1.69500e-03, 0.00000e+00
1.70000e-03, 0.00000e+00
1.70500e-03, 0.00000e+00
1.71000e-03, 0.00000e+00
1.71500e-03, 0.00000e+00
1.72000e-03, 0.00000e+00
1.72500e-03, 0.00000e+00
1.73000e-03, -4.28159e-300
1.73500e-03, 1.09249e-296
1.74000e-03, 6.41576e-294
1.74500e-03, 1.77238e-291
1.75000e-03, 3.23468e-289
1.75500e-03, 4.43009e-287
1.76000e-03, 4.87207e-285
1.76500e-03, 4.48843e-283
1.77000e-03, 3.56569e-281
1.77500e-03, 2.49487e-279
1.78000e-03, 1.56244e-277
1.78500e-03, 8.86972e-276
1.79000e-03, 4.61087e-274
1.79500e-03, 2.21322e-272
1.80000e-03, 9.87673e-271
1.80500e-03, 4.12118e-269
1.81000e-03, 1.61558e-267
1.81500e-03, 5.97423e-266
1.82000e-03, 2.09110e-264
1.82500e-03, 6.94834e-263
1.83000e-03, 2.19737e-261
1.83500e-03, 6.62840e-260
1.84000e-03, 1.91096e-258
1.84500e-03, 5.27466e-257
1.85000e-03, 1.39616e-255
1.85500e-03, 3.54901e-254
1.86000e-03, 8.67565e-253
1.86500e-03, 2.04206e-251
1.87000e-03, 4.63363e-250
1.87500e-03, 1.01473e-248
1.88000e-03, 2.14692e-247
1.88500e-03, 4.39300e-246
1.89000e-03, 8.70169e-245
1.89500e-03, 1.67010e-243
1.90000e-03, 3.10858e-242
1.90500e-03, 5.61598e-241
1.91000e-03, 9.85565e-240
1.91500e-03, 1.68142e-238
1.92000e-03, 2.79072e-237
1.92500e-03, 4.50938e-236
1.93000e-03, 7.09856e-235
1.93500e-03, 1.08933e-233
1.94000e-03, 1.63062e-232
1.94500e-03, 2.38238e-231
1.95000e-03, 3.39925e-230
1.95500e-03, 4.73922e-229
1.96000e-03, 6.45969e-228
1.96500e-03, 8.61226e-227
1.97000e-03, 1.12366e-225
1.97500e-03, 1.43538e-224
1.98000e-03, 1.79601e-223
1.98500e-03, 2.20215e-222
1.99000e-03, 2.64705e-221
1.99500e-03, 3.12053e-220
2.00000e-03, 3.60921e-219
2.00500e-03, 4.09708e-218
2.01000e-03, 4.56637e-217
2.01500e-03, 4.99863e-216
2.02000e-03, 5.37599e-215
2.02500e-03, 5.68243e-214
2.03000e-03, 5.90488e-213
2.03500e-03, 6.03420e-212
2.04000e-03, 6.06577e-211
2.04500e-03, 5.99973e-210
2.05000e-03, 5.84082e-209
2.05500e-03, 5.59793e-208
2.06000e-03, 5.28326e-207
2.06500e-03, 4.91139e-206
2.07000e-03, 4.49821e-205
2.07500e-03, 4.05982e-204
2.08000e-03, 3.61164e-203
2.08500e-03, 3.16758e-202
2.09000e-03, 2.73948e-201
2.09500e-03, 2.33676e-200
2.10000e-03, 1.96632e-199
2.10500e-03, 1.63258e-198
2.11000e-03, 1.33768e-197
2.11500e-03, 1.08187e-196
2.12000e-03, 8.63802e-196
2.12500e-03, 6.81003e-195
2.13000e-03, 5.30216e-194
2.13500e-03, 4.07755e-193
2.14000e-03, 3.09782e-192
2.14500e-03, 2.32539e-191
2.15000e-03, 1.72497e-190
2.15500e-03, 1.26468e-189
2.16000e-03, 9.16558e-189
2.16500e-03, 6.56715e-188
2.17000e-03, 4.65260e-187
2.17500e-03, 3.25968e-186
2.18000e-03, 2.25878e-185
2.18500e-03, 1.54827e-184
2.19000e-03, 1.04992e-183
2.19500e-03, 7.04446e-183
2.20000e-03, 4.67715e-182
2.20500e-03, 3.07332e-181
2.21000e-03, 1.99883e-180
2.21500e-03, 1.28689e-179
2.22000e-03, 8.20252e-179
2.22500e-03, 5.17661e-178
2.23000e-03, 3.23506e-177
2.23500e-03, 2.00218e-176
2.24000e-03, 1.22731e-175
2.24500e-03, 7.45217e-175
2.25000e-03, 4.48258e-174
2.25500e-03, 2.67138e-173
2.26000e-03, 1.57741e-172
2.26500e-03, 9.22997e-172
2.27000e-03, 5.35230e-171
2.27500e-03, 3.07614e-170
2.28000e-03, 1.75241e-169
2.28500e-03, 9.89615e-169
2.29000e-03, 5.54036e-168
2.29500e-03, 3.07529e-167
2.30000e-03, 1.69258e-166
2.30500e-03, 9.23760e-166
2.31000e-03, 4.99982e-165
2.31500e-03, 2.68391e-164
2.32000e-03, 1.42901e-163
2.32500e-03, 7.54721e-163
2.33000e-03, 3.95419e-162
2.33500e-03, 2.05532e-161
2.34000e-03, 1.05995e-160
2.34500e-03, 5.42378e-160
2.35000e-03, 2.75401e-159
2.35500e-03, 1.38772e-158
2.36000e-03, 6.93976e-158
2.36500e-03, 3.44445e-157
2.37000e-03, 1.69691e-156
2.37500e-03, 8.29826e-156
2.38000e-03, 4.02842e-155
2.38500e-03, 1.94146e-154
2.39000e-03, 9.28954e-154
2.39500e-03, 4.41327e-153
2.40000e-03, 2.08186e-152
2.40500e-03, 9.75205e-152
2.41000e-03, 4.53646e-151
2.41500e-03, 2.09575e-150
2.42000e-03, 9.61589e-150
2.42500e-03, 4.38218e-149
2.43000e-03, 1.98365e-148
2.43500e-03, 8.91950e-148
2.44000e-03, 3.98416e-147
2.44500e-03, 1.76798e-146
2.45000e-03, 7.79447e-146
2.45500e-03, 3.41417e-145
2.46000e-03, 1.48592e-144
2.46500e-03, 6.42596e-144
2.47000e-03, 2.76144e-143
2.47500e-03, 1.17926e-142
2.48000e-03, 5.00470e-142
2.48500e-03, 2.11089e-141
2.49000e-03, 8.84888e-141
2.49500e-03, 3.68696e-140
2.50000e-03, 1.52695e-139
2.50500e-03, 6.28606e-139
2.51000e-03, 2.57245e-138
2.51500e-03, 1.04652e-137
2.52000e-03, 4.23255e-137
2.52500e-03, 1.70187e-136
2.53000e-03, 6.80364e-136
2.53500e-03, 2.70434e-135
2.54000e-03, 1.06883e-134
2.54500e-03, 4.20043e-134
2.55000e-03, 1.64149e-133
2.55500e-03, 6.37912e-133
2.56000e-03, 2.46533e-132
2.56500e-03, 9.47542e-132
2.57000e-03, 3.62199e-131
2.57500e-03, 1.37701e-130
2.58000e-03, 5.20698e-130
2.58500e-03, 1.95842e-129
2.59000e-03, 7.32684e-129
2.59500e-03, 2.72666e-128
2.60000e-03, 1.00940e-127
2.60500e-03, 3.71732e-127
2.61000e-03, 1.36190e-126
2.61500e-03, 4.96392e-126
2.62000e-03, 1.80004e-125
2.62500e-03, 6.49427e-125
2.63000e-03, 2.33123e-124
2.63500e-03, 8.32644e-124
2.64000e-03, 2.95915e-123
2.64500e-03, 1.04646e-122
2.65000e-03, 3.68246e-122
2.65500e-03, 1.28952e-121
2.66000e-03, 4.49369e-121
2.66500e-03, 1.55840e-120
2.67000e-03, 5.37858e-120
2.67500e-03, 1.84748e-119
2.68000e-03, 6.31584e-119
2.68500e-03, 2.14898e-118
2.69000e-03, 7.27770e-118
2.69500e-03, 2.45319e-117
2.70000e-03, 8.23100e-117
2.70500e-03, 2.74899e-116
2.71000e-03, 9.13907e-116
2.71500e-03, 3.02449e-115
2.72000e-03, 9.96401e-115
2.72500e-03, 3.26783e-114
2.73000e-03, 1.06694e-113
2.73500e-03, 3.46805e-113
2.74000e-03, 1.12229e-112
2.74500e-03, 3.61589e-112
2.75000e-03, 1.15990e-111
2.75500e-03, 3.70456e-111
2.76000e-03, 1.17807e-110
2.76500e-03, 3.73019e-110
2.77000e-03, 1.17607e-109
2.77500e-03, 3.69218e-109
2.78000e-03, 1.15423e-108
2.78500e-03, 3.59310e-108
2.79000e-03, 1.11385e-107
2.79500e-03, 3.43851e-107
2.80000e-03, 1.05709e-106
2.80500e-03, 3.23639e-106
2.81000e-03, 9.86794e-106
2.81500e-03, 2.99652e-105
2.82000e-03, 9.06241e-105
2.82500e-03, 2.72969e-104
2.83000e-03, 8.18909e-104
2.83500e-03, 2.44692e-103
2.84000e-03, 7.28238e-103
2.84500e-03, 2.15877e-102
2.85000e-03, 6.37421e-102
2.85500e-03, 1.87475e-101
2.86000e-03, 5.49241e-101
2.86500e-03, 1.60286e-100
2.87000e-03, 4.65962e-100
2.87500e-03, 1.34938e-99
2.88000e-03, 3.89272e-99
2.88500e-03, 1.11871e-98
2.89000e-03, 3.20284e-98
2.89500e-03, 9.13510e-98
2.90000e-03, 2.59573e-97
2.90500e-03, 7.34821e-97
2.91000e-03, 2.07247e-96
2.91500e-03, 5.82350e-96
2.92000e-03, 1.63035e-95
2.92500e-03, 4.54758e-95
2.93000e-03, 1.26385e-94
2.93500e-03, 3.49968e-94
2.94000e-03, 9.65584e-94
2.94500e-03, 2.65452e-93
2.95000e-03, 7.27148e-93
2.95500e-03, 1.98476e-92
2.96000e-03, 5.39820e-92
2.96500e-03, 1.46302e-91
2.97000e-03, 3.95114e-91
2.97500e-03, 1.06333e-90
2.98000e-03, 2.85165e-90
2.98500e-03, 7.62100e-90
2.99000e-03, 2.02966e-89
2.99500e-03, 5.38685e-89
3.00000e-03, 1.42480e-88
3.00500e-03, 3.75567e-88
3.01000e-03, 9.86600e-88
3.01500e-03, 2.58298e-87
3.02000e-03, 6.73956e-87
3.02500e-03, 1.75259e-86
3.03000e-03, 4.54229e-86
3.03500e-03, 1.17333e-85
3.04000e-03, 3.02078e-85
3.04500e-03, 7.75139e-85
3.05000e-03, 1.98248e-84
3.05500e-03, 5.05371e-84
3.06000e-03, 1.28408e-83
3.06500e-03, 3.25204e-83
3.07000e-03, 8.20940e-83
3.07500e-03, 2.06567e-82
3.08000e-03, 5.18099e-82
3.08500e-03, 1.29530e-81
3.09000e-03, 3.22804e-81
3.09500e-03, 8.01908e-81
3.10000e-03, 1.98578e-80
3.10500e-03, 4.90193e-80
3.11000e-03, 1.20624e-79
3.11500e-03, 2.95895e-79
3.12000e-03, 7.23577e-79
3.12500e-03, 1.76392e-78
3.13000e-03, 4.28672e-78
3.13500e-03, 1.03855e-77
3.14000e-03, 2.50838e-77
3.14500e-03, 6.03985e-77
3.15000e-03, 1.44987e-76
3.15500e-03, 3.46985e-76
3.16000e-03, 8.27889e-76
3.16500e-03, 1.96933e-75
3.17000e-03, 4.67042e-75
3.17500e-03, 1.10430e-74
3.18000e-03, 2.60327e-74
3.18500e-03, 6.11862e-74
3.19000e-03, 1.43382e-73
3.19500e-03, 3.35005e-73
3.20000e-03, 7.80411e-73
3.20500e-03, 1.81266e-72
3.21000e-03, 4.19792e-72
3.21500e-03, 9.69355e-72
3.22000e-03, 2.23185e-71
3.22500e-03, 5.12370e-71
3.23000e-03, 1.17286e-70
3.23500e-03, 2.67703e-70
3.24000e-03, 6.09271e-70
3.24500e-03, 1.38268e-69
3.25000e-03, 3.12890e-69
3.25500e-03, 7.06031e-69
3.26000e-03, 1.58862e-68
3.26500e-03, 3.56441e-68
3.27000e-03, 7.97496e-68
3.27500e-03, 1.77929e-67
3.28000e-03, 3.95863e-67
3.28500e-03, 8.78270e-67
3.29000e-03, 1.94312e-66
3.29500e-03, 4.28709e-66
3.30000e-03, 9.43239e-66
3.30500e-03, 2.06957e-65
3.31000e-03, 4.52836e-65
3.31500e-03, 9.88115e-65
3.32000e-03, 2.15022e-64
3.32500e-03, 4.66631e-64
3.33000e-03, 1.00990e-63
3.33500e-03, 2.17974e-63
3.34000e-03, 4.69196e-63
3.34500e-03, 1.00723e-62
3.35000e-03, 2.15643e-62
3.35500e-03, 4.60440e-62
3.36000e-03, 9.80498e-62
3.36500e-03, 2.08238e-61
3.37000e-03, 4.41079e-61
3.37500e-03, 9.31791e-61
3.38000e-03, 1.96322e-60
3.38500e-03, 4.12546e-60
3.39000e-03, 8.64628e-60
3.39500e-03, 1.80736e-59
3.40000e-03, 3.76808e-59
3.40500e-03, 7.83539e-59
3.41000e-03, 1.62505e-58
3.41500e-03, 3.36158e-58
3.42000e-03, 6.93573e-58
3.42500e-03, 1.42730e-57
3.43000e-03, 2.92967e-57
3.43500e-03, 5.99793e-57
3.44000e-03, 1.22481e-56
3.44500e-03, 2.49472e-56
3.45000e-03, 5.06832e-56
3.45500e-03, 1.02707e-55
3.46000e-03, 2.07600e-55
3.46500e-03, 4.18555e-55
3.47000e-03, 8.41740e-55
3.47500e-03, 1.68852e-54
3.48000e-03, 3.37861e-54
3.48500e-03, 6.74338e-54
3.49000e-03, 1.34254e-53
3.49500e-03, 2.66617e-53
3.50000e-03, 5.28159e-53
3.50500e-03, 1.04366e-52
3.51000e-03, 2.05717e-52
3.51500e-03, 4.04488e-52
3.52000e-03, 7.93350e-52
3.52500e-03, 1.55221e-51
3.53000e-03, 3.02946e-51
3.53500e-03, 5.89807e-51
3.54000e-03, 1.14548e-50
3.54500e-03, 2.21923e-50
3.55000e-03, 4.28899e-50
3.55500e-03, 8.26889e-50
3.56000e-03, 1.59031e-49
3.56500e-03, 3.05112e-49
3.57000e-03, 5.83962e-49
3.57500e-03, 1.11495e-48
3.58000e-03, 2.12364e-48
3.58500e-03, 4.03512e-48
3.59000e-03, 7.64868e-48
3.59500e-03, 1.44635e-47
3.60000e-03, 2.72847e-47
3.60500e-03, 5.13481e-47
3.61000e-03, 9.64033e-47
3.61500e-03, 1.80561e-46
3.62000e-03, 3.37382e-46
3.62500e-03, 6.28909e-46
3.63000e-03, 1.16956e-45
3.63500e-03, 2.16985e-45
3.64000e-03, 4.01616e-45
3.64500e-03, 7.41594e-45
3.65000e-03, 1.36615e-44
3.65500e-03, 2.51078e-44
3.66000e-03, 4.60362e-44
3.66500e-03, 8.42117e-44
3.67000e-03, 1.53684e-43
3.67500e-03, 2.79814e-43
3.68000e-03, 5.08274e-43
3.68500e-03, 9.21116e-43
3.69000e-03, 1.66541e-42
3.69500e-03, 3.00413e-42
3.70000e-03, 5.40641e-42
3.70500e-03, 9.70720e-42
3.71000e-03, 1.73890e-41
3.71500e-03, 3.10780e-41
3.72000e-03, 5.54154e-41
3.72500e-03, 9.85842e-41
3.73000e-03, 1.74979e-40
3.73500e-03, 3.09862e-40
3.74000e-03, 5.47462e-40
3.74500e-03, 9.65040e-40
3.75000e-03, 1.69724e-39
3.75500e-03, 2.97818e-39
3.76000e-03, 5.21395e-39
3.76500e-03, 9.10738e-39
3.77000e-03, 1.58720e-38
3.77500e-03, 2.75984e-38
3.78000e-03, 4.78795e-38
3.78500e-03, 8.28765e-38
3.79000e-03, 1.43130e-37
3.79500e-03, 2.46629e-37
3.80000e-03, 4.24013e-37
3.80500e-03, 7.27333e-37
3.81000e-03, 1.24482e-36
3.81500e-03, 2.12571e-36
3.82000e-03, 3.62180e-36
3.82500e-03, 6.15698e-36
3.83000e-03, 1.04433e-35
3.83500e-03, 1.76738e-35
3.84000e-03, 2.98435e-35
3.84500e-03, 5.02803e-35
3.85000e-03, 8.45229e-35
3.85500e-03, 1.41769e-34
3.86000e-03, 2.37255e-34
3.86500e-03, 3.96171e-34
3.87000e-03, 6.60055e-34
3.87500e-03, 1.09726e-33
3.88000e-03, 1.82001e-33
3.88500e-03, 3.01212e-33
3.89000e-03, 4.97398e-33
3.89500e-03, 8.19542e-33
3.90000e-03, 1.34733e-32
3.90500e-03, 2.21011e-32
3.91000e-03, 3.61735e-32
3.91500e-03, 5.90751e-32
3.92000e-03, 9.62624e-32
3.92500e-03, 1.56512e-31
3.93000e-03, 2.53909e-31
3.93500e-03, 4.11006e-31
3.94000e-03, 6.63833e-31
3.94500e-03, 1.06982e-30
3.95000e-03, 1.72029e-30
3.95500e-03, 2.76017e-30
3.96000e-03, 4.41886e-30
3.96500e-03, 7.05875e-30
3.97000e-03, 1.12509e-29
3.97500e-03, 1.78933e-29
3.98000e-03, 2.83946e-29
3.98500e-03, 4.49599e-29
3.99000e-03, 7.10325e-29
3.99500e-03, 1.11978e-28
4.00000e-03, 1.76138e-28
4.00500e-03, 2.76451e-28
4.01000e-03, 4.32938e-28
4.01500e-03, 6.76517e-28
4.02000e-03, 1.05481e-27
4.02500e-03, 1.64103e-27
4.03000e-03, 2.54743e-27
4.03500e-03, 3.94577e-27
4.04000e-03, 6.09827e-27
4.04500e-03, 9.40427e-27
4.05000e-03, 1.44706e-26
4.05500e-03, 2.22175e-26
4.06000e-03, 3.40366e-26
4.06500e-03, 5.20284e-26
4.07000e-03, 7.93558e-26
